ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
ABBV,Abbvie,2024-12-11,170.02,170.05,167.97,168.48,9492200,-0.7423117709438077,2.69793075709912,174.25035714285715,174.25035714285715,7059817.857142857,2.0800000000000125,2024,12,4
ABBV,Abbvie,2024-12-12,169.0,169.97,166.18,167.34,4999500,-0.6766381766381686,2.649488574086599,174.01206896551724,174.01206896551724,6988772.413793104,3.789999999999992,2024,12,4
ABBV,Abbvie,2024-12-13,167.4,169.01,166.57,167.51,5471600,0.1015895781044505,2.6058724988803474,173.79533333333333,173.79533333333333,6938200.0,2.4399999999999977,2024,12,4
ABBV,Abbvie,2024-12-16,165.87,167.48,164.77,165.83,8157900,-1.0029251984955994,2.60569065495256,172.7673333333333,173.5383870967742,7060333.333333333,2.7099999999999795,2024,12,4
ABBV,Abbvie,2024-12-17,164.82,170.54,164.46,169.45,7664700,2.1829584514261446,2.6448244839582435,171.959,173.410625,7198096.666666667,6.079999999999984,2024,12,4
ABBV,Abbvie,2024-12-18,170.08,170.54,166.98,167.17,5471600,-1.3455296547654183,2.643031470313255,171.03566666666669,173.22151515151518,7210173.333333333,3.5600000000000023,2024,12,4
ABBV,Abbvie,2024-12-19,167.09,168.01,164.59,165.73,6110500,-0.8613985762995741,2.6435751312759774,170.07999999999998,173.00117647058823,7174030.0,3.4199999999999875,2024,12,4
ABBV,Abbvie,2024-12-20,165.99,170.83,164.89,169.65,18950900,2.3652929463585446,2.6946714415898736,169.277,172.90542857142856,7655053.333333333,5.940000000000026,2024,12,4
ABBV,Abbvie,2024-12-23,169.37,172.61,168.73,172.36,6945600,1.5974064249926363,2.71918682119629,168.597,172.89027777777778,7733343.333333333,3.880000000000024,2024,12,4
ABBV,Abbvie,2024-12-24,172.38,174.08,171.83,173.92,2692800,0.9050823857043245,1.4422630798465426,168.77633333333333,172.91810810810813,7131093.333333333,2.25,2024,12,4
ABBV,Abbvie,2024-12-26,172.97,174.26,172.6,173.15,2759300,-0.44273229070836123,1.3950145744237068,169.03766666666667,172.9242105263158,6871170.0,1.6599999999999966,2024,12,4
ABBV,Abbvie,2024-12-27,171.91,173.59,171.3,172.0,2745400,-0.6641640196361569,1.399021115627778,169.28466666666665,172.90051282051283,6679900.0,2.289999999999992,2024,12,4
ABBV,Abbvie,2024-12-30,171.04,171.35,169.58,170.25,3405700,-1.0174418604651163,1.4117132789632303,169.49633333333335,172.83425,6512006.666666667,1.7699999999999818,2024,12,4
ACI,Albertsons,2024-11-01,17.85,18.14,17.64,18.12,4272100,0.0,0.0,18.12,18.12,4272100.0,0.5,2024,11,4
ACI,Albertsons,2024-11-04,17.98,18.25,17.8,17.91,2195000,-1.1589403973509982,0.8194946139579228,18.015,18.015,3233550.0,0.4499999999999993,2024,11,4
ACI,Albertsons,2024-11-05,17.92,18.2,17.86,18.01,2019700,0.5583472920156416,0.8759729401417511,18.013333333333335,18.013333333333335,2828933.3333333335,0.33999999999999986,2024,11,4
ACI,Albertsons,2024-11-06,18.54,18.62,18.24,18.3,5217500,1.6102165463631266,1.1536690738865423,18.085,18.085,3426075.0,0.38000000000000256,2024,11,4
ACI,Albertsons,2024-11-07,18.27,18.87,18.27,18.78,4369900,2.622950819672133,1.4567466938192883,18.224,18.224,3614840.0,0.6000000000000014,2024,11,4
ACI,Albertsons,2024-11-08,18.73,18.79,18.47,18.7,4411900,-0.4259850905218416,1.3853031305826145,18.303333333333335,18.303333333333335,3747683.3333333335,0.3200000000000003,2024,11,4
ACI,Albertsons,2024-11-11,18.7,18.95,18.55,18.8,3049200,0.5347593582887776,1.2646029620747383,18.374285714285715,18.374285714285715,3647900.0,0.3999999999999986,2024,11,4
ACI,Albertsons,2024-11-12,18.69,19.02,18.54,18.95,2661500,0.7978723404255244,1.174492489173852,18.44625,18.44625,3524600.0,0.4800000000000004,2024,11,4
ACI,Albertsons,2024-11-13,18.95,18.95,18.51,18.54,2057900,-2.16358839050132,1.4267812889449645,18.456666666666667,18.456666666666667,3361633.3333333335,0.4399999999999977,2024,11,4
ACI,Albertsons,2024-11-14,18.68,18.86,18.49,18.54,2255400,0.0,1.3477695882963034,18.465,18.465,3251010.0,0.370000000000001,2024,11,4
ACI,Albertsons,2024-11-15,18.53,18.59,18.31,18.33,2229400,-1.1326860841423994,1.3436978683958138,18.452727272727273,18.452727272727273,3158136.3636363638,0.28000000000000114,2024,11,4
ACI,Albertsons,2024-11-18,18.44,18.59,18.38,18.46,3729800,0.7092198581560424,1.292675164314587,18.453333333333333,18.453333333333333,3205775.0,0.21000000000000085,2024,11,4
ACI,Albertsons,2024-11-19,18.4,18.87,18.33,18.71,2285900,1.3542795232936078,1.281008208426013,18.473076923076924,18.473076923076924,3135015.3846153845,0.5400000000000027,2024,11,4
ACI,Albertsons,2024-11-20,18.63,18.77,18.53,18.56,1912100,-0.8017103153394021,1.2627007184171588,18.479285714285712,18.479285714285712,3047664.285714286,0.23999999999999844,2024,11,4
ACI,Albertsons,2024-11-21,18.56,18.61,18.41,18.51,1682900,-0.26939655172412263,1.2222622545469652,18.481333333333335,18.481333333333335,2956680.0,0.1999999999999993,2024,11,4
ACI,Albertsons,2024-11-22,18.53,18.89,18.53,18.81,1370100,1.6207455429497413,1.2368116449369757,18.501875,18.501875,2857518.75,0.35999999999999943,2024,11,4
ACI,Albertsons,2024-11-25,18.74,19.06,18.73,18.82,2811500,0.05316321105795621,1.1984040103087306,18.52058823529412,18.52058823529412,2854811.7647058824,0.3299999999999983,2024,11,4
ACI,Albertsons,2024-11-26,18.77,19.11,18.72,18.97,3124800,0.7970244420828829,1.1702804296901055,18.545555555555556,18.545555555555556,2869811.111111111,0.39000000000000057,2024,11,4
ACI,Albertsons,2024-11-27,19.11,19.13,18.93,19.05,2160400,0.42171850289932444,1.1379022616013559,18.572105263157894,18.572105263157894,2832473.6842105263,0.1999999999999993,2024,11,4
ACI,Albertsons,2024-11-29,19.17,19.29,19.0,19.27,1805100,1.1548556430446133,1.1250915020485366,18.607,18.607,2781105.0,0.28999999999999915,2024,11,4
ACI,Albertsons,2024-12-02,19.14,19.21,18.86,18.88,2703300,-2.023871302542816,1.2094791062885513,18.619999999999997,18.619999999999997,2777400.0,0.3500000000000014,2024,12,4
ACI,Albertsons,2024-12-03,18.94,18.98,18.66,18.78,2376500,-0.5296610169491413,1.1906164597167108,18.62727272727273,18.62727272727273,2759177.272727273,0.3200000000000003,2024,12,4
ACI,Albertsons,2024-12-04,18.72,18.97,18.56,18.75,1686900,-0.15974440894569295,1.1652665785661653,18.632608695652173,18.632608695652173,2712556.5217391304,0.41000000000000014,2024,12,4
ACI,Albertsons,2024-12-05,18.62,18.79,18.46,18.58,1780400,-0.9066666666666757,1.1600823209322058,18.630416666666665,18.630416666666665,2673716.6666666665,0.3299999999999983,2024,12,4
ACI,Albertsons,2024-12-06,18.67,18.76,18.5,18.58,1737300,0.0,1.135873584885422,18.6284,18.6284,2636260.0,0.26000000000000156,2024,12,4
ACI,Albertsons,2024-12-09,18.61,18.64,18.33,18.39,1857900,-1.022604951560806,1.1347403303462755,18.61923076923077,18.61923076923077,2606323.076923077,0.3100000000000023,2024,12,4
ACI,Albertsons,2024-12-10,18.44,18.8,16.51,17.97,15812800,-2.2838499184339405,1.2008811731444218,18.595185185185183,18.595185185185183,3095451.8518518517,2.289999999999999,2024,12,4
ACI,Albertsons,2024-12-11,18.64,18.69,17.68,17.7,27121900,-1.502504173622702,1.2111118128821419,18.563214285714285,18.563214285714285,3953539.285714286,1.0100000000000016,2024,12,4
ACI,Albertsons,2024-12-12,17.84,18.68,17.56,18.56,18195000,4.858757062146889,1.5014473224587357,18.563103448275864,18.563103448275864,4444624.137931035,1.120000000000001,2024,12,4
ACI,Albertsons,2024-12-13,18.5,18.99,18.34,18.93,10440100,1.993534482758626,1.5155660711200687,18.575333333333333,18.575333333333333,4644473.333333333,0.6499999999999986,2024,12,4
ACI,Albertsons,2024-12-16,18.83,19.3,18.58,19.27,8410300,1.7960908610670887,1.5443575181952856,18.613666666666667,18.59774193548387,4782413.333333333,0.7200000000000024,2024,12,4
ACI,Albertsons,2024-12-17,19.42,19.5,18.4,18.76,8205700,-2.646600934094437,1.6124369040236401,18.642,18.6028125,4982770.0,1.1000000000000014,2024,12,4
ACI,Albertsons,2024-12-18,18.56,18.68,18.38,18.4,6984700,-1.9189765458422332,1.6545962650380501,18.654999999999998,18.596666666666664,5148270.0,0.3000000000000007,2024,12,4
ACI,Albertsons,2024-12-19,18.32,18.93,18.2,18.85,8163500,2.445652173913059,1.6878552836352834,18.673333333333332,18.60411764705882,5246470.0,0.7300000000000004,2024,12,4
ACI,Albertsons,2024-12-20,18.8,19.03,18.7,18.95,9898500,0.5305039787798295,1.6225025137892228,18.679,18.614,5430756.666666667,0.33000000000000185,2024,12,4
ACI,Albertsons,2024-12-23,18.89,19.06,18.58,19.06,3465400,0.5804749340369364,1.622883061376314,18.690999999999995,18.626388888888886,5399206.666666667,0.4800000000000004,2024,12,4
ACI,Albertsons,2024-12-24,19.07,19.07,18.85,19.06,1722300,0.0,1.620608221136487,18.699666666666666,18.63810810810811,5354976.666666667,0.21999999999999886,2024,12,4
ACI,Albertsons,2024-12-26,19.0,19.25,18.85,19.25,3850100,0.9968520461699962,1.6241423403252866,18.709666666666667,18.65421052631579,5394596.666666667,0.3999999999999986,2024,12,4
ACI,Albertsons,2024-12-27,19.02,19.34,19.02,19.34,4383500,0.46753246753246674,1.5697770635012225,18.736333333333334,18.671794871794873,5472116.666666667,0.3200000000000003,2024,12,4
ACI,Albertsons,2024-12-30,19.27,19.37,18.86,19.05,5292800,-1.4994829369182996,1.5984190125975635,18.753333333333334,18.68125,5573363.333333333,0.5100000000000016,2024,12,4
ADM,Archer Daniels Midland,2024-11-01,52.88,53.16,52.03,52.1,2234800,0.0,0.0,52.1,52.1,2234800.0,1.1299999999999955,2024,11,4
ADM,Archer Daniels Midland,2024-11-04,52.26,52.97,52.23,52.73,2459400,1.2092130518234077,0.8550427488436116,52.415,52.415,2347100.0,0.740000000000002,2024,11,4
ADM,Archer Daniels Midland,2024-11-05,48.15,49.59,46.64,49.58,9049800,-5.973828939882417,3.845883527927099,51.47,51.47,4581333.333333333,2.950000000000003,2024,11,4
ADM,Archer Daniels Midland,2024-11-06,49.91,51.16,49.08,50.78,5034300,2.4203307785397397,3.7252700714867686,51.2975,51.2975,4694575.0,2.0799999999999983,2024,11,4
ADM,Archer Daniels Midland,2024-11-07,50.7,50.74,49.5,50.05,4173800,-1.4375738479716502,3.2485749421371173,51.048,51.048,4590420.0,1.240000000000002,2024,11,4
ADM,Archer Daniels Midland,2024-11-08,49.68,49.93,49.2,49.7,3482500,-0.6993006993006881,2.905707173019856,50.82333333333333,50.82333333333333,4405766.666666667,0.7299999999999969,2024,11,4
ADM,Archer Daniels Midland,2024-11-11,49.94,50.48,49.67,49.92,2480300,0.44265593561367983,2.6903681120356007,50.69428571428572,50.69428571428572,4130700.0,0.8099999999999952,2024,11,4
ADM,Archer Daniels Midland,2024-11-12,49.39,49.67,48.97,49.04,2661600,-1.762820512820518,2.525838746150774,50.4875,50.4875,3947062.5,0.7000000000000028,2024,11,4
ADM,Archer Daniels Midland,2024-11-13,48.98,49.8,48.6,49.46,4003000,0.8564437194127278,2.4208101517297975,50.373333333333335,50.373333333333335,3953277.777777778,1.1999999999999957,2024,11,4
ADM,Archer Daniels Midland,2024-11-14,49.79,50.33,49.42,50.07,2191500,1.2333198544278192,2.350956198226987,50.343,50.343,3777100.0,0.9099999999999966,2024,11,4
ADM,Archer Daniels Midland,2024-11-15,50.26,51.37,50.22,50.87,3556600,1.5977631316157321,2.307968287201826,50.39090909090908,50.39090909090908,3757054.5454545454,1.1499999999999986,2024,11,4
ADM,Archer Daniels Midland,2024-11-18,51.0,51.26,50.22,50.26,2609900,-1.1991350501277758,2.2196778780333006,50.379999999999995,50.379999999999995,3661458.3333333335,1.0399999999999991,2024,11,4
ADM,Archer Daniels Midland,2024-11-19,50.13,51.31,49.81,50.52,2187200,0.5173099880620874,2.1365414505770417,50.39076923076924,50.39076923076924,3548053.846153846,1.5,2024,11,4
ADM,Archer Daniels Midland,2024-11-20,50.75,51.06,50.32,51.03,2317400,1.009501187648452,2.078648308664307,50.43642857142857,50.43642857142857,3460150.0,0.740000000000002,2024,11,4
ADM,Archer Daniels Midland,2024-11-21,51.06,51.62,50.88,51.19,2943300,0.31354105428178836,2.006271232776783,50.486666666666665,50.486666666666665,3425693.3333333335,0.7399999999999949,2024,11,4
ADM,Archer Daniels Midland,2024-11-22,51.09,51.45,50.79,51.13,2329900,-0.11721039265480597,1.9382479964878563,50.526875,50.526875,3357206.25,0.6600000000000037,2024,11,4
ADM,Archer Daniels Midland,2024-11-25,50.96,51.63,50.61,51.02,4481800,-0.21513788382554164,1.8769106104999649,50.55588235294118,50.55588235294118,3423358.8235294116,1.0200000000000031,2024,11,4
ADM,Archer Daniels Midland,2024-11-26,51.11,51.71,50.55,51.7,3017100,1.3328106624852993,1.8521899533486605,50.61944444444444,50.61944444444444,3400788.888888889,1.1600000000000037,2024,11,4
ADM,Archer Daniels Midland,2024-11-27,51.71,52.43,51.69,52.33,2093000,1.2185686653771672,1.8225180466373903,50.70947368421053,50.70947368421053,3331957.8947368423,0.740000000000002,2024,11,4
ADM,Archer Daniels Midland,2024-11-29,52.54,52.7,51.88,52.55,1810700,0.4204089432447905,1.7759547154038462,50.8015,50.8015,3255895.0,0.8200000000000003,2024,11,4
ADM,Archer Daniels Midland,2024-12-02,52.18,52.51,51.52,52.23,3951700,-0.6089438629876315,1.7371004028283592,50.86952380952381,50.86952380952381,3289028.5714285714,0.9899999999999949,2024,12,4
ADM,Archer Daniels Midland,2024-12-03,52.45,52.5,50.77,51.17,5193900,-2.02948497032356,1.7509936672420108,50.88318181818182,50.88318181818182,3375613.6363636362,1.7299999999999969,2024,12,4
ADM,Archer Daniels Midland,2024-12-04,51.02,51.31,49.68,49.83,3371800,-2.618721907367605,1.7915747265408979,50.837391304347825,50.837391304347825,3375447.8260869565,1.6300000000000026,2024,12,4
ADM,Archer Daniels Midland,2024-12-05,49.87,50.55,49.59,50.32,2991800,0.9833433674493318,1.7681535802340864,50.81583333333333,50.81583333333333,3359462.5,0.9599999999999937,2024,12,4
ADM,Archer Daniels Midland,2024-12-06,50.53,50.53,49.33,49.49,2766700,-1.6494435612082636,1.7574174964195972,50.7628,50.7628,3335752.0,1.2000000000000028,2024,12,4
ADM,Archer Daniels Midland,2024-12-09,49.9,51.23,49.73,50.03,2216900,1.091129521115375,1.7401515598059722,50.73461538461538,50.73461538461538,3292719.230769231,1.5,2024,12,4
ADM,Archer Daniels Midland,2024-12-10,49.93,50.47,49.06,50.12,3009700,0.17989206476113592,1.7074759450997143,50.711851851851854,50.711851851851854,3282237.037037037,1.4099999999999966,2024,12,4
ADM,Archer Daniels Midland,2024-12-11,50.08,50.98,49.97,50.93,3627200,1.6161213088587436,1.7077091482329634,50.71964285714286,50.71964285714286,3294557.1428571427,1.009999999999998,2024,12,4
ADM,Archer Daniels Midland,2024-12-12,50.98,51.35,50.5,51.09,2795500,0.3141566856469737,1.6784282376695214,50.73241379310345,50.73241379310345,3277348.275862069,0.8500000000000014,2024,12,4
ADM,Archer Daniels Midland,2024-12-13,51.05,51.05,49.69,50.43,2378800,-1.2918379330593142,1.664657633631488,50.72233333333334,50.72233333333334,3247396.6666666665,1.3599999999999994,2024,12,4
ADM,Archer Daniels Midland,2024-12-16,50.32,50.79,49.68,49.75,2461500,-1.3484037279397179,1.6801388650463274,50.644000000000005,50.69096774193549,3254953.3333333335,1.1099999999999994,2024,12,4
ADM,Archer Daniels Midland,2024-12-17,49.6,50.17,49.32,49.56,2368600,-0.3819095477386889,1.6610900234482122,50.538333333333334,50.655625,3251926.6666666665,0.8500000000000014,2024,12,4
ADM,Archer Daniels Midland,2024-12-18,49.18,49.6,47.96,47.98,3745300,-3.1880548829701483,1.3810342160678715,50.485,50.57454545454546,3075110.0,1.6400000000000006,2024,12,4
ADM,Archer Daniels Midland,2024-12-19,48.12,48.46,47.5,47.53,3151400,-0.9378907878282529,1.3036332386694531,50.376666666666665,50.485,3012346.6666666665,0.9600000000000009,2024,12,4
ADM,Archer Daniels Midland,2024-12-20,47.54,49.06,47.4,48.59,12132700,2.230170418682942,1.3556753551385035,50.327999999999996,50.43085714285714,3277643.3333333335,1.6600000000000037,2024,12,4
ADM,Archer Daniels Midland,2024-12-23,48.12,48.63,47.77,48.52,2592200,-0.14406256431364536,1.350847578676201,50.288666666666664,50.37777777777777,3247966.6666666665,0.8599999999999994,2024,12,4
ADM,Archer Daniels Midland,2024-12-24,48.52,48.8,48.1,48.73,1434600,0.4328112118713803,1.3507196350649673,50.249,50.33324324324324,3213110.0,0.6999999999999957,2024,12,4
ADM,Archer Daniels Midland,2024-12-26,48.46,48.98,48.39,48.71,1627600,-0.04104247896572137,1.3124141431367529,50.23799999999999,50.29052631578947,3178643.3333333335,0.5899999999999963,2024,12,4
ADM,Archer Daniels Midland,2024-12-27,48.39,49.27,48.29,48.68,1537700,-0.06158899609936591,1.3020772686394082,50.212,50.24923076923077,3096466.6666666665,0.980000000000004,2024,12,4
ADM,Archer Daniels Midland,2024-12-30,48.46,48.59,47.72,48.19,2676700,-1.0065735414954848,1.2904319960219057,50.14933333333333,50.19775,3112640.0,0.8700000000000045,2024,12,4
AIG,Aig,2024-11-01,74.25,75.36,74.04,74.11,3416300,0.0,0.0,74.11,74.11,3416300.0,1.3199999999999932,2024,11,4
AIG,Aig,2024-11-04,74.23,74.98,73.9,74.71,4528400,0.8096073404398789,0.5724788405234441,74.41,74.41,3972350.0,1.0799999999999983,2024,11,4
AIG,Aig,2024-11-05,74.13,75.39,72.61,73.79,6643000,-1.23142818899744,1.0277568991722643,74.20333333333333,74.20333333333333,4862566.666666667,2.780000000000001,2024,11,4
AIG,Aig,2024-11-06,77.11,77.61,73.71,75.39,7202900,2.1683154899037733,1.4272246507406756,74.5,74.5,5447650.0,3.9000000000000057,2024,11,4
AIG,Aig,2024-11-07,74.91,75.48,74.25,74.96,5037500,-0.5703674227351199,1.315497571658175,74.592,74.592,5365620.0,1.230000000000004,2024,11,4
AIG,Aig,2024-11-08,75.55,75.55,73.54,73.98,6826100,-1.307363927427948,1.3345501427428974,74.49,74.49,5609033.333333333,2.009999999999991,2024,11,4
AIG,Aig,2024-11-11,74.6,75.67,73.72,73.78,4795400,-0.2703433360367705,1.221886408594272,74.38857142857144,74.38857142857144,5492800.0,1.9500000000000028,2024,11,4
AIG,Aig,2024-11-12,73.64,74.09,73.12,73.27,3900000,-0.6912442396313433,1.1532322237540895,74.24875,74.24875,5293700.0,0.9699999999999989,2024,11,4
AIG,Aig,2024-11-13,73.23,74.6,73.12,74.48,4302300,1.6514262317456094,1.2324484251433077,74.27444444444444,74.27444444444444,5183544.444444444,1.4799999999999898,2024,11,4
AIG,Aig,2024-11-14,74.63,74.81,73.82,74.14,3285900,-0.45649838882922045,1.1734778278530953,74.261,74.261,4993780.0,0.9900000000000091,2024,11,4
AIG,Aig,2024-11-15,74.28,75.23,73.78,74.16,5524200,0.026975991367677393,1.1132702926683433,74.25181818181818,74.25181818181818,5042000.0,1.4500000000000028,2024,11,4
AIG,Aig,2024-11-18,73.98,74.92,73.82,74.69,3277400,0.7146709816612745,1.0806837269801643,74.28833333333334,74.28833333333334,4894950.0,1.1000000000000085,2024,11,4
AIG,Aig,2024-11-19,73.79,74.07,73.19,73.7,3145100,-1.3254786450662672,1.104725435696879,74.24307692307693,74.24307692307693,4760346.153846154,0.8799999999999955,2024,11,4
